M_A [GeV]		tan(beta)		M_SUSY [GeV]		M_h [GeV]
0.240000000000000E4	0.100010000000000E2	0.876980094476820E4	0.125003736239620E3
0.240500000000000E4	0.100100000000000E1	0.710088853791045E8	0.125000027723344E3
0.240500000000000E4	0.125100000000000E1	0.145818405439213E9	0.124860736864109E3
0.240500000000000E4	0.150100000000000E1	0.516427306505699E8	0.124973074927483E3
0.240500000000000E4	0.175100000000000E1	0.953595307823397E7	0.125023097037567E3
0.240500000000000E4	0.200100000000000E1	0.214027023371667E7	0.125033566016176E3
0.240500000000000E4	0.225100000000000E1	0.678195973274543E6	0.125015050924721E3
0.240500000000000E4	0.250100000000000E1	0.288848277755577E6	0.125035607101730E3
0.240500000000000E4	0.275100000000000E1	0.149522391830802E6	0.124999992381124E3
0.240500000000000E4	0.300100000000000E1	0.922375755079666E5	0.125025903246031E3
0.240500000000000E4	0.325100000000000E1	0.625609520383068E5	0.125011428176759E3
0.240500000000000E4	0.350100000000000E1	0.464275802455454E5	0.125031236623220E3
0.240500000000000E4	0.375100000000000E1	0.361047561489538E5	0.125008264216719E3
0.240500000000000E4	0.400100000000000E1	0.295246015525363E5	0.125003615450385E3
0.240500000000000E4	0.425100000000000E1	0.252863108479575E5	0.125044530230369E3
0.240500000000000E4	0.450100000000000E1	0.218384722964866E5	0.125013347752693E3
0.240500000000000E4	0.475100000000000E1	0.196840451984261E5	0.125067597798025E3
0.240500000000000E4	0.500100000000000E1	0.177421584309274E5	0.125052225919526E3
0.240500000000000E4	0.525100000000000E1	0.162816885074154E5	0.125053104011665E3
0.240500000000000E4	0.550100000000000E1	0.150086853497494E5	0.125023690938041E3
0.240500000000000E4	0.575100000000000E1	0.140384170382495E5	0.125015522482809E3
0.240500000000000E4	0.600100000000000E1	0.132591335179819E5	0.125014929947281E3
0.240500000000000E4	0.625100000000000E1	0.125907255138420E5	0.125008454699686E3
0.240500000000000E4	0.650100000000000E1	0.120529756856170E5	0.125012613074104E3
0.240500000000000E4	0.675100000000000E1	0.115641884169251E5	0.125005028345296E3
0.240500000000000E4	0.700100000000000E1	0.111955505393400E5	0.125019400042209E3
0.240500000000000E4	0.725100000000000E1	0.108386639304036E5	0.125017395011599E3
0.240500000000000E4	0.750100000000000E1	0.105793623190025E5	0.125038655001218E3
0.240500000000000E4	0.775100000000000E1	0.103262641775223E5	0.125047464197588E3
0.240500000000000E4	0.800100000000000E1	0.100654606849067E5	0.125038807430308E3
0.240500000000000E4	0.825100000000000E1	0.980789377411485E4	0.125018562115460E3
0.240500000000000E4	0.850100000000000E1	0.959846650798098E4	0.125009767046214E3
0.240500000000000E4	0.875100000000000E1	0.942071697650421E4	0.125006748044086E3
0.240500000000000E4	0.900100000000000E1	0.926376907356731E4	0.125005697627831E3
0.240500000000000E4	0.925100000000000E1	0.913532444005500E4	0.125011894746683E3
0.240500000000000E4	0.950100000000000E1	0.900948756776559E4	0.125012911873620E3
0.240500000000000E4	0.975100000000000E1	0.888864662634261E4	0.125010616938906E3
0.240500000000000E4	0.100010000000000E2	0.876942647999973E4	0.125003725432312E3
0.241000000000000E4	0.100100000000000E1	0.709367054021161E8	0.125000036737291E3
0.241000000000000E4	0.125100000000000E1	0.145628319707450E9	0.124861191056957E3
0.241000000000000E4	0.150100000000000E1	0.515592369164396E8	0.124974985022710E3
0.241000000000000E4	0.175100000000000E1	0.951789404510446E7	0.125022453847586E3
0.241000000000000E4	0.200100000000000E1	0.213805028789406E7	0.125033604800644E3
0.241000000000000E4	0.225100000000000E1	0.677743509822288E6	0.125015321201093E3
0.241000000000000E4	0.250100000000000E1	0.288675952457453E6	0.125035661894213E3
0.241000000000000E4	0.275100000000000E1	0.149451826689148E6	0.125000030453610E3
0.241000000000000E4	0.300100000000000E1	0.921983640860316E5	0.125026698979635E3
0.241000000000000E4	0.325100000000000E1	0.625633101573020E5	0.125012717621810E3
0.241000000000000E4	0.350100000000000E1	0.464309407049910E5	0.125032247557853E3
0.241000000000000E4	0.375100000000000E1	0.360964359034518E5	0.125008100541043E3
0.241000000000000E4	0.400100000000000E1	0.295186188437767E5	0.125003765676402E3
0.241000000000000E4	0.425100000000000E1	0.252850450491272E5	0.125045077398943E3
0.241000000000000E4	0.450100000000000E1	0.218342583431429E5	0.125013261446206E3
0.241000000000000E4	0.475100000000000E1	0.196803959575265E5	0.125067360272009E3
0.241000000000000E4	0.500100000000000E1	0.177390034943259E5	0.125052023724842E3
0.241000000000000E4	0.525100000000000E1	0.162792476979794E5	0.125052893271481E3
0.241000000000000E4	0.550100000000000E1	0.150069306092376E5	0.125023653179427E3
0.241000000000000E4	0.575100000000000E1	0.140370231596597E5	0.125015528294347E3
0.241000000000000E4	0.600100000000000E1	0.132579148207316E5	0.125014950778667E3
0.241000000000000E4	0.625100000000000E1	0.125896505743686E5	0.125008456335450E3
0.241000000000000E4	0.650100000000000E1	0.120520103077610E5	0.125012613492973E3
0.241000000000000E4	0.675100000000000E1	0.115633122611243E5	0.125005032910249E3
0.241000000000000E4	0.700100000000000E1	0.111947082035565E5	0.125019372430040E3
0.241000000000000E4	0.725100000000000E1	0.108378541487722E5	0.125017347089483E3
0.241000000000000E4	0.750100000000000E1	0.105785448588764E5	0.125038597260599E3
0.241000000000000E4	0.775100000000000E1	0.103254398698416E5	0.125047394220263E3
0.241000000000000E4	0.800100000000000E1	0.100647383666838E5	0.125038749887310E3
0.241000000000000E4	0.825100000000000E1	0.980729507686537E4	0.125018528805635E3
0.241000000000000E4	0.850100000000000E1	0.959794185989490E4	0.125009758170222E3
0.241000000000000E4	0.875100000000000E1	0.942023493683277E4	0.125006748041722E3
0.241000000000000E4	0.900100000000000E1	0.926331368791122E4	0.125005704640115E3
0.241000000000000E4	0.925100000000000E1	0.913487343664448E4	0.125011870565287E3
0.241000000000000E4	0.950100000000000E1	0.900904685409221E4	0.125012891241012E3
0.241000000000000E4	0.975100000000000E1	0.888823945532744E4	0.125010609509627E3
0.241000000000000E4	0.100010000000000E2	0.876905203122066E4	0.125003730965073E3
0.241500000000000E4	0.100100000000000E1	0.708645987955102E8	0.125000208629768E3
0.241500000000000E4	0.125100000000000E1	0.145438481767352E9	0.124861672558966E3
0.241500000000000E4	0.150100000000000E1	0.514758781713687E8	0.124975185664295E3
0.241500000000000E4	0.175100000000000E1	0.949986921187872E7	0.125021747933479E3
0.241500000000000E4	0.200100000000000E1	0.213583264465893E7	0.125033633776654E3
0.241500000000000E4	0.225100000000000E1	0.677291348234368E6	0.125015578091846E3
0.241500000000000E4	0.250100000000000E1	0.288503729967657E6	0.125035694684976E3
0.241500000000000E4	0.275100000000000E1	0.149381294849791E6	0.125000049647479E3
0.241500000000000E4	0.300100000000000E1	0.921591693333942E5	0.125026602822993E3
0.241500000000000E4	0.325100000000000E1	0.625656683651820E5	0.125013833339717E3
0.241500000000000E4	0.350100000000000E1	0.464343014076689E5	0.125033608580780E3
0.241500000000000E4	0.375100000000000E1	0.360881175753283E5	0.125008071086025E3
0.241500000000000E4	0.400100000000000E1	0.295126373473215E5	0.125003625758896E3
0.241500000000000E4	0.425100000000000E1	0.252837793136610E5	0.125045670122798E3
0.241500000000000E4	0.450100000000000E1	0.218300452029240E5	0.125013057207603E3
0.241500000000000E4	0.475100000000000E1	0.196767473931626E5	0.125067222848694E3
0.241500000000000E4	0.500100000000000E1	0.177358491187398E5	0.125051946916646E3
0.241500000000000E4	0.525100000000000E1	0.162768072544484E5	0.125052871627251E3
0.241500000000000E4	0.550100000000000E1	0.150051760738813E5	0.125023619761424E3
0.241500000000000E4	0.575100000000000E1	0.140356294194684E5	0.125015533966830E3
0.241500000000000E4	0.600100000000000E1	0.132566962354963E5	0.125014953936908E3
0.241500000000000E4	0.625100000000000E1	0.125885757266686E5	0.125008471638886E3
0.241500000000000E4	0.650100000000000E1	0.120510450072266E5	0.125012621741610E3
0.241500000000000E4	0.675100000000000E1	0.115624361717051E5	0.125005018639748E3
0.241500000000000E4	0.700100000000000E1	0.111938659311489E5	0.125019347066422E3
0.241500000000000E4	0.725100000000000E1	0.108370444276414E5	0.125017297358084E3
0.241500000000000E4	0.750100000000000E1	0.105777274619150E5	0.125038534945045E3
0.241500000000000E4	0.775100000000000E1	0.103246156279624E5	0.125047290327862E3
0.241500000000000E4	0.800100000000000E1	0.100640161002959E5	0.125038689173333E3
0.241500000000000E4	0.825100000000000E1	0.980669641616181E4	0.125018504440321E3
0.241500000000000E4	0.850100000000000E1	0.959741724048586E4	0.125009748295554E3
0.241500000000000E4	0.875100000000000E1	0.941975292182634E4	0.125006741208822E3
0.241500000000000E4	0.900100000000000E1	0.926285832464085E4	0.125005685309647E3
0.241500000000000E4	0.925100000000000E1	0.913442245549961E4	0.125011851697864E3
0.241500000000000E4	0.950100000000000E1	0.900860616197705E4	0.125012874226194E3
0.241500000000000E4	0.975100000000000E1	0.888783230296394E4	0.125010593482186E3
0.241500000000000E4	0.100010000000000E2	0.876867759843030E4	0.125003725278618E3
0.242000000000000E4	0.100100000000000E1	0.707925654847065E8	0.125000125772685E3
0.242000000000000E4	0.125100000000000E1	0.145248891295902E9	0.124862125915266E3
0.242000000000000E4	0.150100000000000E1	0.513926541971129E8	0.124975379972824E3
0.242000000000000E4	0.175100000000000E1	0.948187851378951E7	0.125021072151836E3
0.242000000000000E4	0.200100000000000E1	0.213361730162298E7	0.125033683322624E3
0.242000000000000E4	0.225100000000000E1	0.676839488309390E6	0.125015856600670E3
0.242000000000000E4	0.250100000000000E1	0.288331610224853E6	0.125035727927059E3
0.242000000000000E4	0.275100000000000E1	0.149310796297016E6	0.125000074683498E3
0.242000000000000E4	0.300100000000000E1	0.921199912429681E5	0.125026501387891E3
0.242000000000000E4	0.325100000000000E1	0.625680266619504E5	0.125014976392305E3
0.242000000000000E4	0.350100000000000E1	0.464376623535967E5	0.125035015512972E3
0.242000000000000E4	0.375100000000000E1	0.360798011641415E5	0.125008089671787E3
0.242000000000000E4	0.400100000000000E1	0.295066570629250E5	0.125003624039907E3
0.242000000000000E4	0.425100000000000E1	0.252825136415558E5	0.125046152324269E3
0.242000000000000E4	0.450100000000000E1	0.218258328756730E5	0.125012986889497E3
0.242000000000000E4	0.475100000000000E1	0.196730995052089E5	0.125067070548532E3
0.242000000000000E4	0.500100000000000E1	0.177326953040694E5	0.125051658046022E3
0.242000000000000E4	0.525100000000000E1	0.162743671767676E5	0.125052623886127E3
0.242000000000000E4	0.550100000000000E1	0.150034217436565E5	0.125023632165636E3
0.242000000000000E4	0.575100000000000E1	0.140342358176620E5	0.125015545489519E3
0.242000000000000E4	0.600100000000000E1	0.132554777622659E5	0.125014960202950E3
0.242000000000000E4	0.625100000000000E1	0.125875009707343E5	0.125008480465261E3
0.242000000000000E4	0.650100000000000E1	0.120500797840074E5	0.125012660177511E3
0.242000000000000E4	0.675100000000000E1	0.115615601486625E5	0.125005051608934E3
0.242000000000000E4	0.700100000000000E1	0.111930237221127E5	0.125019338924228E3
0.242000000000000E4	0.725100000000000E1	0.108362347670069E5	0.125017288705976E3
0.242000000000000E4	0.750100000000000E1	0.105769101281132E5	0.125038475195944E3
0.242000000000000E4	0.775100000000000E1	0.103237914518794E5	0.125047208442349E3
0.242000000000000E4	0.800100000000000E1	0.100632938857393E5	0.125038616496263E3
0.242000000000000E4	0.825100000000000E1	0.980609779200193E4	0.125018479797547E3
0.242000000000000E4	0.850100000000000E1	0.959689264975229E4	0.125009739684619E3
0.242000000000000E4	0.875100000000000E1	0.941927093148367E4	0.125006728602989E3
0.242000000000000E4	0.900100000000000E1	0.926240298375509E4	0.125005685718947E3
0.242000000000000E4	0.925100000000000E1	0.913397149661931E4	0.125011844520704E3
0.242000000000000E4	0.950100000000000E1	0.900816549141906E4	0.125012852277725E3
0.242000000000000E4	0.975100000000000E1	0.888742516925129E4	0.125010578359001E3
0.242000000000000E4	0.100010000000000E2	0.876830318162799E4	0.125003719752794E3
0.242500000000000E4	0.100100000000000E1	0.707206053952003E8	0.125000238753633E3
0.242500000000000E4	0.125100000000000E1	0.145059547970505E9	0.124862597707377E3
0.242500000000000E4	0.150100000000000E1	0.513095647757805E8	0.124973412664786E3
0.242500000000000E4	0.175100000000000E1	0.946392188619228E7	0.125020350345914E3
0.242500000000000E4	0.200100000000000E1	0.213140425640038E7	0.125033709443973E3
0.242500000000000E4	0.225100000000000E1	0.676387929846099E6	0.125016122025761E3
0.242500000000000E4	0.250100000000000E1	0.288159593167743E6	0.125035747403848E3
0.242500000000000E4	0.275100000000000E1	0.149240331015113E6	0.125000100619501E3
0.242500000000000E4	0.300100000000000E1	0.920808298076702E5	0.125025077507965E3
0.242500000000000E4	0.325100000000000E1	0.625703850476104E5	0.125016704632247E3
0.242500000000000E4	0.350100000000000E1	0.464410235427920E5	0.125036002063853E3
0.242500000000000E4	0.375100000000000E1	0.360714866694497E5	0.125008270710096E3
0.242500000000000E4	0.400100000000000E1	0.295006779903417E5	0.125003786545963E3
0.242500000000000E4	0.425100000000000E1	0.252812480328086E5	0.125046603621544E3
0.242500000000000E4	0.450100000000000E1	0.218216213612330E5	0.125012819613658E3
0.242500000000000E4	0.475100000000000E1	0.196694522935401E5	0.125066911026116E3
0.242500000000000E4	0.500100000000000E1	0.177295420502150E5	0.125051445228544E3
0.242500000000000E4	0.525100000000000E1	0.162719274648820E5	0.125052568724004E3
0.242500000000000E4	0.550100000000000E1	0.150016676185392E5	0.125023544618505E3
0.242500000000000E4	0.575100000000000E1	0.140328423542268E5	0.125015553799389E3
0.242500000000000E4	0.600100000000000E1	0.132542594010299E5	0.125014961849332E3
0.242500000000000E4	0.625100000000000E1	0.125864263065578E5	0.125008480097566E3
0.242500000000000E4	0.650100000000000E1	0.120491146380974E5	0.125012624086929E3
0.242500000000000E4	0.675100000000000E1	0.115606841919914E5	0.125005046375043E3
0.242500000000000E4	0.700100000000000E1	0.111921815764429E5	0.125019325231810E3
0.242500000000000E4	0.725100000000000E1	0.108354251668639E5	0.125017244815300E3
0.242500000000000E4	0.750100000000000E1	0.105760928574663E5	0.125038414203564E3
0.242500000000000E4	0.775100000000000E1	0.103229673415873E5	0.125047107309394E3
0.242500000000000E4	0.800100000000000E1	0.100625717230104E5	0.125038543541770E3
0.242500000000000E4	0.825100000000000E1	0.980549920438350E4	0.125018454856523E3
0.242500000000000E4	0.850100000000000E1	0.959636808769262E4	0.125009725473020E3
0.242500000000000E4	0.875100000000000E1	0.941878896580352E4	0.125006741357544E3
0.242500000000000E4	0.900100000000000E1	0.926194766525285E4	0.125005686485625E3
0.242500000000000E4	0.925100000000000E1	0.913352056000249E4	0.125011833498367E3
0.242500000000000E4	0.950100000000000E1	0.900772484241717E4	0.125012844908576E3
0.242500000000000E4	0.975100000000000E1	0.888701805418861E4	0.125010569623007E3
0.242500000000000E4	0.100010000000000E2	0.876792878081304E4	0.125003725199788E3
0.243000000000000E4	0.100100000000000E1	0.706487184525623E8	0.125000054412375E3
0.243000000000000E4	0.125100000000000E1	0.144870451468989E9	0.124863053488398E3
0.243000000000000E4	0.150100000000000E1	0.512266096898322E8	0.124974050623653E3
0.243000000000000E4	0.175100000000000E1	0.944599926456492E7	0.125019693820349E3
0.243000000000000E4	0.200100000000000E1	0.212919350660778E7	0.125033730751915E3
0.243000000000000E4	0.225100000000000E1	0.675936672643372E6	0.125016372090520E3
0.243000000000000E4	0.250100000000000E1	0.287987678735066E6	0.125035770983668E3
0.243000000000000E4	0.275100000000000E1	0.149169898988380E6	0.125000120421433E3
0.243000000000000E4	0.300100000000000E1	0.920416850204201E5	0.125026288345350E3
0.243000000000000E4	0.325100000000000E1	0.625727435221654E5	0.125017405710834E3
0.243000000000000E4	0.350100000000000E1	0.464443849752725E5	0.125037466218212E3
0.243000000000000E4	0.375100000000000E1	0.360631740908112E5	0.125008166628865E3
0.243000000000000E4	0.400100000000000E1	0.294947001293259E5	0.125003823311727E3
0.243000000000000E4	0.425100000000000E1	0.252799824874160E5	0.125047125823941E3
0.243000000000000E4	0.450100000000000E1	0.218174106594471E5	0.125012728479458E3
0.243000000000000E4	0.475100000000000E1	0.196658057580308E5	0.125066731097711E3
0.243000000000000E4	0.500100000000000E1	0.177263893570768E5	0.125051261819509E3
0.243000000000000E4	0.525100000000000E1	0.162694881187368E5	0.125052387848826E3
0.243000000000000E4	0.550100000000000E1	0.149999136985055E5	0.125023578709427E3
0.243000000000000E4	0.575100000000000E1	0.140314490291490E5	0.125015543728141E3
0.243000000000000E4	0.600100000000000E1	0.132530411517782E5	0.125014969301846E3
0.243000000000000E4	0.625100000000000E1	0.125853517341313E5	0.125008480680652E3
0.243000000000000E4	0.650100000000000E1	0.120481495694904E5	0.125012632400521E3
0.243000000000000E4	0.675100000000000E1	0.115598083016867E5	0.125005028910953E3
0.243000000000000E4	0.700100000000000E1	0.111913394941349E5	0.125019302302618E3
0.243000000000000E4	0.725100000000000E1	0.108346156272080E5	0.125017220915407E3
0.243000000000000E4	0.750100000000000E1	0.105752756499693E5	0.125038363136327E3
0.243000000000000E4	0.775100000000000E1	0.103221432970810E5	0.125047017225499E3
0.243000000000000E4	0.800100000000000E1	0.100618496121054E5	0.125038493792179E3
0.243000000000000E4	0.825100000000000E1	0.980490065330427E4	0.125018416901913E3
0.243000000000000E4	0.850100000000000E1	0.959584355430530E4	0.125009718678314E3
0.243000000000000E4	0.875100000000000E1	0.941830702478461E4	0.125006754354607E3
0.243000000000000E4	0.900100000000000E1	0.926149236913302E4	0.125005685801049E3
0.243000000000000E4	0.925100000000000E1	0.913306964564803E4	0.125011817951785E3
0.243000000000000E4	0.950100000000000E1	0.900728421497036E4	0.125012815690729E3
0.243000000000000E4	0.975100000000000E1	0.888661095777505E4	0.125010559817707E3
0.243000000000000E4	0.100010000000000E2	0.876755439598475E4	0.125003720923816E3
0.243500000000000E4	0.100100000000000E1	0.705769045824397E8	0.125000139873118E3
0.243500000000000E4	0.125100000000000E1	0.144681601469598E9	0.124863508442678E3
0.243500000000000E4	0.150100000000000E1	0.511437887220801E8	0.124975930728233E3
0.243500000000000E4	0.175100000000000E1	0.942811058450739E7	0.125018971142965E3
0.243500000000000E4	0.200100000000000E1	0.212698504986430E7	0.125033744405906E3
0.243500000000000E4	0.225100000000000E1	0.675485716500219E6	0.125016627970933E3
0.243500000000000E4	0.250100000000000E1	0.287815866865597E6	0.125035785137098E3
0.243500000000000E4	0.275100000000000E1	0.149099500201123E6	0.125000134714368E3
0.243500000000000E4	0.300100000000000E1	0.920025568741405E5	0.125025220926685E3
0.243500000000000E4	0.325100000000000E1	0.625751020856186E5	0.125018471481927E3
0.243500000000000E4	0.350100000000000E1	0.464477466510557E5	0.125038326925155E3
0.243500000000000E4	0.375100000000000E1	0.360548634277844E5	0.125008391822861E3
0.243500000000000E4	0.400100000000000E1	0.294887234796322E5	0.125003817969461E3
0.243500000000000E4	0.425100000000000E1	0.252787170053748E5	0.125047655219698E3
0.243500000000000E4	0.450100000000000E1	0.218132007701586E5	0.125012662502037E3
0.243500000000000E4	0.475100000000000E1	0.196621598985557E5	0.125066592073567E3
0.243500000000000E4	0.500100000000000E1	0.177232372245551E5	0.125051068325402E3
0.243500000000000E4	0.525100000000000E1	0.162670491382772E5	0.125052313500248E3
0.243500000000000E4	0.550100000000000E1	0.149981599835314E5	0.125023473711385E3
0.243500000000000E4	0.575100000000000E1	0.140300558424148E5	0.125015557307043E3
0.243500000000000E4	0.600100000000000E1	0.132518230145004E5	0.125014966922149E3
0.243500000000000E4	0.625100000000000E1	0.125842772534470E5	0.125008490043551E3
0.243500000000000E4	0.650100000000000E1	0.120471845781801E5	0.125012636295811E3
0.243500000000000E4	0.675100000000000E1	0.115589324777436E5	0.125005020924200E3
0.243500000000000E4	0.700100000000000E1	0.111904974751838E5	0.125019283461567E3
0.243500000000000E4	0.725100000000000E1	0.108338061480347E5	0.125017192654990E3
0.243500000000000E4	0.750100000000000E1	0.105744585056174E5	0.125038281969038E3
0.243500000000000E4	0.775100000000000E1	0.103213193183550E5	0.125046933073826E3
0.243500000000000E4	0.800100000000000E1	0.100611275530205E5	0.125038415804949E3
0.243500000000000E4	0.825100000000000E1	0.980430213876205E4	0.125018399304648E3
0.243500000000000E4	0.850100000000000E1	0.959531904958875E4	0.125009701378684E3
0.243500000000000E4	0.875100000000000E1	0.941782510842568E4	0.125006724705272E3
0.243500000000000E4	0.900100000000000E1	0.926103709539451E4	0.125005681087715E3
0.243500000000000E4	0.925100000000000E1	0.913261875355484E4	0.125011816066699E3
0.243500000000000E4	0.950100000000000E1	0.900684360907755E4	0.125012795921750E3
0.243500000000000E4	0.975100000000000E1	0.888620388000974E4	0.125010554814212E3
0.243500000000000E4	0.100010000000000E2	0.876718002714244E4	0.125003708615316E3
0.244000000000000E4	0.100100000000000E1	0.705051637105550E8	0.125000188154204E3
0.244000000000000E4	0.125100000000000E1	0.144492997650998E9	0.124863948250614E3
0.244000000000000E4	0.150100000000000E1	0.510611016556879E8	0.124974629053636E3
0.244000000000000E4	0.175100000000000E1	0.941025578174175E7	0.125018244295148E3
0.244000000000000E4	0.200100000000000E1	0.212477888379152E7	0.125033757322343E3
0.244000000000000E4	0.225100000000000E1	0.675035061215788E6	0.125016873171238E3
0.244000000000000E4	0.250100000000000E1	0.287644157498147E6	0.125035809952729E3
0.244000000000000E4	0.275100000000000E1	0.149029134637654E6	0.125000147041065E3
0.244000000000000E4	0.300100000000000E1	0.919634453617570E5	0.125026056746059E3
0.244000000000000E4	0.325100000000000E1	0.625774607379736E5	0.125020236581224E3
0.244000000000000E4	0.350100000000000E1	0.464511085701593E5	0.125039591623175E3
0.244000000000000E4	0.375100000000000E1	0.360465546799280E5	0.125008407516773E3
0.244000000000000E4	0.400100000000000E1	0.294827480410151E5	0.125003671703399E3
0.244000000000000E4	0.425100000000000E1	0.252774515866821E5	0.125048045176016E3
0.244000000000000E4	0.450100000000000E1	0.218089916932107E5	0.125012467543758E3
0.244000000000000E4	0.475100000000000E1	0.196585147149893E5	0.125066379888650E3
0.244000000000000E4	0.500100000000000E1	0.177200856525502E5	0.125050876945378E3
0.244000000000000E4	0.525100000000000E1	0.162646105234484E5	0.125052135422812E3
0.244000000000000E4	0.550100000000000E1	0.149964064735928E5	0.125023550789074E3
0.244000000000000E4	0.575100000000000E1	0.140286627940105E5	0.125015547536893E3
0.244000000000000E4	0.600100000000000E1	0.132506049891861E5	0.125014995713040E3
0.244000000000000E4	0.625100000000000E1	0.125832028644970E5	0.125008495597479E3
0.244000000000000E4	0.650100000000000E1	0.120462196641603E5	0.125012651866599E3
0.244000000000000E4	0.675100000000000E1	0.115580567201568E5	0.125005039891671E3
0.244000000000000E4	0.700100000000000E1	0.111896555195850E5	0.125019271575108E3
0.244000000000000E4	0.725100000000000E1	0.108329967293395E5	0.125017150244906E3
0.244000000000000E4	0.750100000000000E1	0.105736414244057E5	0.125038216983800E3
0.244000000000000E4	0.775100000000000E1	0.103204954054043E5	0.125046841813741E3
0.244000000000000E4	0.800100000000000E1	0.100604055457521E5	0.125038354711451E3
0.244000000000000E4	0.825100000000000E1	0.980370366075457E4	0.125018366493203E3
0.244000000000000E4	0.850100000000000E1	0.959479457354140E4	0.125009693255648E3
0.244000000000000E4	0.875100000000000E1	0.941734321672547E4	0.125006730623521E3
0.244000000000000E4	0.900100000000000E1	0.926058184403621E4	0.125005672954688E3
0.244000000000000E4	0.925100000000000E1	0.913216788372180E4	0.125011789260545E3
0.244000000000000E4	0.950100000000000E1	0.900640302473769E4	0.125012779095826E3
0.244000000000000E4	0.975100000000000E1	0.888579682089187E4	0.125010525163686E3
0.244000000000000E4	0.100010000000000E2	0.876680567428544E4	0.125003711709929E3
0.244500000000000E4	0.100100000000000E1	0.704334957627059E8	0.125000270552872E3
0.244500000000000E4	0.125100000000000E1	0.144304639692272E9	0.124864378251174E3
0.244500000000000E4	0.150100000000000E1	0.509785482741697E8	0.124974124870759E3
0.244500000000000E4	0.175100000000000E1	0.939243479211173E7	0.125017535237004E3
0.244500000000000E4	0.200100000000000E1	0.212257500601349E7	0.125033763782146E3
0.244500000000000E4	0.225100000000000E1	0.674584706589358E6	0.125017107315470E3
0.244500000000000E4	0.250100000000000E1	0.287472550571564E6	0.125035817274257E3
0.244500000000000E4	0.275100000000000E1	0.148958802282296E6	0.125000146759065E3
0.244500000000000E4	0.300100000000000E1	0.919243504761983E5	0.125025949866301E3
0.244500000000000E4	0.325100000000000E1	0.625798194792336E5	0.125020811740661E3
0.244500000000000E4	0.350100000000000E1	0.464544707326008E5	0.125040888866535E3
0.244500000000000E4	0.375100000000000E1	0.360382478468005E5	0.125008415262921E3
0.244500000000000E4	0.400100000000000E1	0.294767738132292E5	0.125003693323742E3
0.244500000000000E4	0.425100000000000E1	0.252761862313344E5	0.125048679507826E3
0.244500000000000E4	0.450100000000000E1	0.218047834284466E5	0.125012349444962E3
0.244500000000000E4	0.475100000000000E1	0.196548702072064E5	0.125066247446959E3
0.244500000000000E4	0.500100000000000E1	0.177169346409625E5	0.125050652425517E3
0.244500000000000E4	0.525100000000000E1	0.162621722741956E5	0.125051997239039E3
0.244500000000000E4	0.550100000000000E1	0.149946531686659E5	0.125023404607547E3
0.244500000000000E4	0.575100000000000E1	0.140272698839225E5	0.125015564809779E3
0.244500000000000E4	0.600100000000000E1	0.132493870758252E5	0.125015000714064E3
0.244500000000000E4	0.625100000000000E1	0.125821285672735E5	0.125008511598035E3
0.244500000000000E4	0.650100000000000E1	0.120452548274249E5	0.125012645262717E3
0.244500000000000E4	0.675100000000000E1	0.115571810289214E5	0.125005018618295E3
0.244500000000000E4	0.700100000000000E1	0.111888136273335E5	0.125019235640543E3
0.244500000000000E4	0.725100000000000E1	0.108321873711178E5	0.125017103198727E3
0.244500000000000E4	0.750100000000000E1	0.105728244063293E5	0.125038160065850E3
0.244500000000000E4	0.775100000000000E1	0.103196715582235E5	0.125046744808314E3
0.244500000000000E4	0.800100000000000E1	0.100596835902964E5	0.125038266979521E3
0.244500000000000E4	0.825100000000000E1	0.980310521927963E4	0.125018328151136E3
0.244500000000000E4	0.850100000000000E1	0.959427012616169E4	0.125009684209755E3
0.244500000000000E4	0.875100000000000E1	0.941686134968271E4	0.125006719478873E3
0.244500000000000E4	0.900100000000000E1	0.926012661505702E4	0.125005670981022E3
0.244500000000000E4	0.925100000000000E1	0.913171703614786E4	0.125011777917660E3
0.244500000000000E4	0.950100000000000E1	0.900596246194972E4	0.125012757171734E3
0.244500000000000E4	0.975100000000000E1	0.888538978042055E4	0.125010513541368E3
0.244500000000000E4	0.100010000000000E2	0.876643133741306E4	0.125003696678378E3
0.245000000000000E4	0.100100000000000E1	0.703619006647654E8	0.125000262036652E3
0.245000000000000E4	0.125100000000000E1	0.144116527272924E9	0.124864818236263E3
0.245000000000000E4	0.150100000000000E1	0.508961283613895E8	0.124976414403986E3
0.245000000000000E4	0.175100000000000E1	0.937464755158255E7	0.125016773905622E3
0.245000000000000E4	0.200100000000000E1	0.212037341415675E7	0.125033761830041E3
0.245000000000000E4	0.225100000000000E1	0.674134652420343E6	0.125017355647881E3
0.245000000000000E4	0.250100000000000E1	0.287301046024731E6	0.125035819159513E3
0.245000000000000E4	0.275100000000000E1	0.148888503119374E6	0.125000158271677E3
0.245000000000000E4	0.300100000000000E1	0.918852722103964E5	0.125024707986513E3
0.245000000000000E4	0.325100000000000E1	0.625821783094019E5	0.125022566787050E3
0.245000000000000E4	0.350100000000000E1	0.464578331383978E5	0.125041997220882E3
0.245000000000000E4	0.375100000000000E1	0.360299429279606E5	0.125008188204408E3
0.245000000000000E4	0.400100000000000E1	0.294708007960292E5	0.125003735970320E3
0.245000000000000E4	0.425100000000000E1	0.252749209393288E5	0.125049118023269E3
0.245000000000000E4	0.450100000000000E1	0.218005759757096E5	0.125012172179741E3
